Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2213786310294683,2.473367528531881,1.9683725781370112,2.342260977226605,2.10131350251602,5,2021-09-15
Austria,2020-03-10,2.2583286971940666,2.487980226161408,2.029528470968413,2.368274165285324,2.150681823158481,5,2021-09-15
Austria,2020-03-11,2.3043962137597984,2.521684871480875,2.0895640424743416,2.407620538183274,2.2014506711199333,5,2021-09-15
Austria,2020-03-12,2.339560259480828,2.548605421116671,2.1311861997258896,2.4392377545743216,2.239946071377364,5,2021-09-15
Austria,2020-03-13,2.4130493304720297,2.6310675187336687,2.198159966398351,2.515912630729768,2.310789968047372,5,2021-09-15
Austria,2020-03-14,2.3417771934907035,2.5479480771213447,2.1382047815502365,2.4391470465994067,2.243662525723148,5,2021-09-15
Austria,2020-03-15,2.258304568482858,2.4570597675155663,2.0635451062177017,2.3522295604292944,2.1643394054027643,5,2021-09-15
Austria,2020-03-16,2.180791810147752,2.3752635951088483,1.990277324962016,2.272772840807857,2.088594310508052,5,2021-09-15
Austria,2020-03-17,2.134011603058916,2.329601210378548,1.941553548196559,2.2259180574513087,2.041958429165052,5,2021-09-15
Austria,2020-03-18,2.063919894734869,2.257823860471361,1.8731528819613283,2.155595962827732,1.9715668248670728,5,2021-09-15
Austria,2020-03-19,1.9819732743261989,2.173716304343261,1.7909502111501987,2.073588906881909,1.8905886458598409,5,2021-09-15
Austria,2020-03-20,1.9055046181187256,2.095153334607676,1.7167835231907294,1.997105677937568,1.8147723106207616,5,2021-09-15
Austria,2020-03-21,1.8894735831389595,2.085105454008525,1.6989452506056786,1.9810615714795148,1.7978439818214598,5,2021-09-15
Austria,2020-03-22,1.870313172416025,2.069293112375253,1.6749139049531316,1.963866816672874,1.776846111134016,5,2021-09-15
Austria,2020-03-23,1.7969589481181985,1.9938767337009304,1.6049356494976903,1.8898818751641049,1.7037598358006312,5,2021-09-15
Austria,2020-03-24,1.6669093928289538,1.8603111694452017,1.4751357860537642,1.759063778584506,1.5749791613249011,5,2021-09-15
Austria,2020-03-25,1.5437413223756913,1.734577363401004,1.3554208550034168,1.6344406341156583,1.4534224690473505,5,2021-09-15
Austria,2020-03-26,1.47403641766258,1.6638716602124006,1.2842545626728727,1.563665302139288,1.3836992064734663,5,2021-09-15
Austria,2020-03-27,1.330765210390999,1.5213930671170932,1.1383367488850271,1.4211732717212062,1.239923463521529,5,2021-09-15
Austria,2020-03-28,1.2273613154100014,1.419320126465508,1.0355506044583782,1.3180267227347824,1.1362473145267855,5,2021-09-15
Austria,2020-03-29,1.1382071467199162,1.3310463595524569,0.9448422635591164,1.2292106937721583,1.0472267866638254,5,2021-09-15
Austria,2020-03-30,1.0773020278336372,1.2691661056160048,0.88452912924358,1.1691818459178664,0.9862215058513928,5,2021-09-15
Austria,2020-03-31,0.9883200514641868,1.1798530463372712,0.7936012090731251,1.0793303601339757,0.8970957747994974,5,2021-09-15
Austria,2020-04-01,0.914325820731526,1.104034367833302,0.7192390957903921,1.0070983948956762,0.8216101104405151,5,2021-09-15
Austria,2020-04-02,0.8313225101079302,1.0238670399751544,0.6321700214397099,0.9247669939556208,0.7377049766418169,5,2021-09-15
Austria,2020-04-03,0.7745365866947003,0.9698964268035116,0.5748701470024031,0.8678419490630375,0.6821101333007992,5,2021-09-15
Austria,2020-04-04,0.7452051844949108,0.9410331890198604,0.5449914739559911,0.8377147061062707,0.6513397816149729,5,2021-09-15
Austria,2020-04-05,0.7307882028008905,0.9243398978372384,0.5331542830538858,0.8240032376023599,0.6380972726809482,5,2021-09-15
Austria,2020-04-06,0.7271931632094206,0.917413243877552,0.533307677603555,0.8191366646994029,0.6359078194327417,5,2021-09-15
Austria,2020-04-07,0.7252501940234293,0.9153011628631634,0.5330673175176004,0.8170627434845981,0.6347959824243634,5,2021-09-15
Austria,2020-04-08,0.7178983908026924,0.9068237488849836,0.5266039974707891,0.8080005567219593,0.6277521835708981,5,2021-09-15
