Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2234924807364824,2.487341500227392,1.957502707671634,2.3492710404159327,2.096832384921412,5,2021-07-28
Austria,2020-03-10,2.2587818893401144,2.4998270532436746,2.016931084627679,2.372718018841394,2.144349693075148,5,2021-07-28
Austria,2020-03-11,2.304678078275916,2.530898084320984,2.080448849325215,2.410919100240543,2.197971530424641,5,2021-07-28
Austria,2020-03-12,2.3401011385101604,2.5594214198574528,2.1238296603577123,2.443434647912187,2.2358483142933543,5,2021-07-28
Austria,2020-03-13,2.411875908534343,2.637942628793746,2.19384638443409,2.518247229309685,2.3058601864089323,5,2021-07-28
Austria,2020-03-14,2.3419322422491167,2.5550822986116244,2.13298231965699,2.4418130180622346,2.241445874215696,5,2021-07-28
Austria,2020-03-15,2.258177925374594,2.4620021192908466,2.05457496621318,2.355707833831288,2.1603189805933045,5,2021-07-28
Austria,2020-03-16,2.1805588741593978,2.3823527773400763,1.9814925623330824,2.2766910166598544,2.0841841693472167,5,2021-07-28
Austria,2020-03-17,2.1339535700008923,2.336146727408004,1.9337704324718288,2.2296012742442928,2.038565993505262,5,2021-07-28
Austria,2020-03-18,2.0634614910090074,2.265508722907704,1.866029164550691,2.158691992697595,1.9692144247430927,5,2021-07-28
Austria,2020-03-19,1.981265078339664,2.179657687900824,1.7845697534576477,2.0746492553449523,1.887169348777484,5,2021-07-28
Austria,2020-03-20,1.90373331988048,2.1005284945992284,1.7074139782903444,1.997204536086731,1.811228206963971,5,2021-07-28
Austria,2020-03-21,1.888344008047772,2.0867861011916307,1.690100868564195,1.983070129257128,1.7936285923141106,5,2021-07-28
Austria,2020-03-22,1.8688821164405736,2.071578225907372,1.671108714164914,1.9648320335554184,1.77402535857975,5,2021-07-28
Austria,2020-03-23,1.796070361994042,1.9987390837088708,1.596972567093277,1.8925468438150133,1.699702313396286,5,2021-07-28
Austria,2020-03-24,1.6662553627267649,1.8629954878165813,1.4686665320944083,1.760808240112363,1.5724621926475488,5,2021-07-28
Austria,2020-03-25,1.5429736598021484,1.7365933357483527,1.3478505943439538,1.6361551391883586,1.4495671727439978,5,2021-07-28
Austria,2020-03-26,1.4731423741567533,1.6699605805958582,1.2741196787081064,1.5661487274083243,1.3808866484059827,5,2021-07-28
