Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.228024365797092,2.5034571104051366,1.949879548446295,2.3591988081569086,2.096839887000762,5,2021-04-22
Austria,2020-03-10,2.258767031807107,2.5098715768019533,2.005649935795581,2.3764748896376218,2.139554313551915,5,2021-04-22
Austria,2020-03-11,2.2991534654581587,2.5366077775038605,2.0628697211093376,2.4120645809037766,2.185792262928792,5,2021-04-22
Austria,2020-03-12,2.329512666594129,2.56265569596504,2.100301403160692,2.439864355519732,2.2203014191816264,5,2021-04-22
Austria,2020-03-13,2.389155774651848,2.6274617172734045,2.157694877244821,2.5020561846944056,2.2765836761340155,5,2021-04-22
Austria,2020-03-14,2.3247571298630096,2.5537033018240454,2.1039260677250384,2.433356711689306,2.216318384035251,5,2021-04-22
Austria,2020-03-15,2.246726306740321,2.4617719186844043,2.0330592378889163,2.349912173527586,2.1435967145501924,5,2021-04-22
Austria,2020-03-16,2.173366795844021,2.3834593173231324,1.9622293467848908,2.2734350534374377,2.07286109860508,5,2021-04-22
Austria,2020-03-17,2.125679091587588,2.3355682777273143,1.915311632457052,2.225685361938611,2.025486074455956,5,2021-04-22
Austria,2020-03-18,2.0575880480462496,2.2661584004876403,1.850554016796984,2.1550373279881696,1.958737368116556,5,2021-04-22
Austria,2020-03-19,1.978435060454517,2.188779030026791,1.7725500757127617,2.0773280900801145,1.8791264921949389,5,2021-04-22
Austria,2020-03-20,1.9027528769579585,2.1088132052726705,1.6969522460672375,2.0007072583203067,1.8046447993578327,5,2021-04-22
Austria,2020-03-21,1.881803110281834,2.090932976080316,1.6751675856648507,1.9802572649047536,1.7840432648252518,5,2021-04-22
Austria,2020-03-22,1.8570884385345576,2.0688963288569284,1.6487105838695968,1.9559168125529096,1.7578155781881282,5,2021-04-22
Austria,2020-03-23,1.7850823339870616,1.995372553059921,1.57719612534514,1.883788602409247,1.6861962728829396,5,2021-04-22
Austria,2020-03-24,1.6602350647290522,1.86680509948822,1.4550875056122947,1.757249781479289,1.5620875296518373,5,2021-04-22
Austria,2020-03-25,1.5433996276678053,1.7495023894015032,1.3379872209576629,1.6411581461897482,1.445335301825328,5,2021-04-22
Austria,2020-03-26,1.4706527239283278,1.676607704967224,1.2624696577615468,1.5685245298476809,1.3738182801413386,5,2021-04-22
Austria,2020-03-27,1.3352201218251163,1.5398569415329957,1.1274973889660462,1.4334943557210973,1.2383575804830615,5,2021-04-22
Austria,2020-03-28,1.234176208518076,1.4394067243032331,1.022914030041676,1.3324958859153797,1.1362146836743792,5,2021-04-22
Austria,2020-03-29,1.1460003808368802,1.3525208124498105,0.9336624623833852,1.2459569465471714,1.0464702441388016,5,2021-04-22
Austria,2020-03-30,1.0826123515298458,1.288139522926785,0.8742266141018,1.181026300447558,0.985135645099544,5,2021-04-22
Austria,2020-03-31,0.9971088481006328,1.201730791191645,0.7868623879942459,1.096699155053883,0.8984876601985892,5,2021-04-22
Austria,2020-04-01,0.9244869937020604,1.1272399559700226,0.7139169580572711,1.0239224712459365,0.8257677590182516,5,2021-04-22
Austria,2020-04-02,0.8438276712320776,1.0526122412254535,0.6298852639187364,0.9446119678672626,0.7445874863242873,5,2021-04-22
Austria,2020-04-03,0.7892455519456703,0.9963264842482308,0.568579259511607,0.8903883687670014,0.6882549781132832,5,2021-04-22
Austria,2020-04-04,0.7568180706887715,0.9647113870212196,0.5415054394306917,0.8578743711912657,0.6569355710499417,5,2021-04-22
Austria,2020-04-05,0.7403201189689879,0.9445690000604268,0.5288978753711979,0.8383769290827561,0.6415746108142759,5,2021-04-22
Austria,2020-04-06,0.7333607420428097,0.9374075647290904,0.5284797270786132,0.8299647683891228,0.6359917852176259,5,2021-04-22
Austria,2020-04-07,0.7293201453997533,0.9332710832108574,0.5243848660718234,0.8264538828423872,0.6325231940753229,5,2021-04-22
Austria,2020-04-08,0.7205457290829731,0.9211966384691656,0.5171575135559472,0.8157222487882836,0.62441003745238,5,2021-04-22
Austria,2020-04-09,0.696654462587364,0.8985273461524779,0.490548092239587,0.7937811494198381,0.6001469014762539,5,2021-04-22
Austria,2020-04-10,0.6755534392899938,0.877891970855865,0.4676737233930579,0.7730003257611932,0.5791924482763231,5,2021-04-22
Austria,2020-04-11,0.655413644098986,0.8583166372395421,0.4460046829489104,0.7538781036122045,0.5572360108719889,5,2021-04-22
Austria,2020-04-12,0.6286936237259545,0.8335932644743934,0.4200492864510523,0.7257059795527496,0.5305328328553328,5,2021-04-22
Austria,2020-04-13,0.6120759704179779,0.8151093783479301,0.404633715807142,0.7102488285009396,0.5143448715940906,5,2021-04-22
Austria,2020-04-14,0.6015000330764666,0.8036455093604573,0.3945339262751477,0.6996351290836222,0.5035545944155511,5,2021-04-22
Austria,2020-04-15,0.5886780837489474,0.7935298155722073,0.3803485891898564,0.6867027832432652,0.4911700910484755,5,2021-04-22
Austria,2020-04-16,0.5742534426763726,0.7789703980293795,0.3676908506928849,0.6720209483608542,0.476676327425477,5,2021-04-22
Austria,2020-04-17,0.5637594220047175,0.7674481376551807,0.3563439642593451,0.6613493753779849,0.4656048431746781,5,2021-04-22
