Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2222121453338506,2.482387405978306,1.9571396070888103,2.349280125360268,2.0969135627084543,5,2021-07-31
Austria,2020-03-10,2.2578050830294583,2.491934195793476,2.0175543818616943,2.370244162841084,2.1432654257180417,5,2021-07-31
Austria,2020-03-11,2.3031068768273286,2.5245279350468577,2.0813990825647464,2.409679661806212,2.1969454452696144,5,2021-07-31
Austria,2020-03-12,2.3375966229827987,2.5515324332988234,2.1242274164540165,2.440380448276492,2.2356104756552035,5,2021-07-31
Austria,2020-03-13,2.408558018220284,2.6364919791028263,2.186637292050145,2.5138633882701344,2.302295349274577,5,2021-07-31
Austria,2020-03-14,2.339055231569644,2.5539144412005914,2.1293479172141394,2.440612197678361,2.237636468959128,5,2021-07-31
Austria,2020-03-15,2.2567237006321523,2.4630004887686185,2.053626021689137,2.353603867826417,2.1599778395356286,5,2021-07-31
Austria,2020-03-16,2.1791811050486034,2.3784486578269424,1.9810580323864493,2.2741177481585293,2.0847283297767527,5,2021-07-31
Austria,2020-03-17,2.132313301983289,2.334586437334243,1.9339842354314487,2.227092554346316,2.0379805662665893,5,2021-07-31
Austria,2020-03-18,2.062645285127144,2.2593491545276203,1.8672136888862445,2.1567143358736773,1.969496613911811,5,2021-07-31
Austria,2020-03-19,1.9809173961871391,2.1791919758581657,1.7867750335620844,2.073052238216184,1.8875796533137847,5,2021-07-31
Austria,2020-03-20,1.9037654365641723,2.0988390706362443,1.7111103169332584,1.9963996239731536,1.8111141435543368,5,2021-07-31
Austria,2020-03-21,1.88749393606922,2.08701523256792,1.6937095421698658,1.9800400781161296,1.7949304872721732,5,2021-07-31
Austria,2020-03-22,1.8684356621279656,2.073573798719827,1.6702593431499495,1.962318086403464,1.7727242743042864,5,2021-07-31
Austria,2020-03-23,1.7960995710623486,1.9973726341197344,1.5975159451441252,1.8912614534288128,1.7003967364613817,5,2021-07-31
Austria,2020-03-24,1.6657431763018968,1.863401812781202,1.4685533980668972,1.7581923727783175,1.572800432719564,5,2021-07-31
Austria,2020-03-25,1.544285609290981,1.7427913428113997,1.3499060006924537,1.6378241937215057,1.4511352681532843,5,2021-07-31
