Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.217604885425484,2.4647115422315835,1.9714417425160584,2.333870306391326,2.101326830116373,5,2021-11-02
Austria,2020-03-10,2.25443803349136,2.475094596802049,2.0314326832201,2.360515467559652,2.148941736247475,5,2021-11-02
Austria,2020-03-11,2.3009203303880854,2.5089762390897863,2.0909830497889907,2.400505844461002,2.2020077948090218,5,2021-11-02
Austria,2020-03-12,2.336382793352449,2.537537762738031,2.1314767770305627,2.4332914754406083,2.238897292439745,5,2021-11-02
Austria,2020-03-13,2.410225249394843,2.619322885762325,2.2030840538073937,2.5089144768743767,2.310970641682996,5,2021-11-02
Austria,2020-03-14,2.3392814718099366,2.539168611278715,2.139890782513078,2.4332386332304026,2.2446355897779453,5,2021-11-02
Austria,2020-03-15,2.2565592970203925,2.450054224592523,2.0649869469962505,2.3485489671503785,2.165557526720363,5,2021-11-02
Austria,2020-03-16,2.17903795716993,2.365679254122943,1.99213254037014,2.2683463204522725,2.089678162600758,5,2021-11-02
Austria,2020-03-17,2.132385899141582,2.319271292134552,1.9454060166417209,2.2215229400169525,2.0427978467707733,5,2021-11-02
Austria,2020-03-18,2.06229915320991,2.2500854419999667,1.8753486617382875,2.1506956690589107,1.9738404638845617,5,2021-11-02
Austria,2020-03-19,1.980550145086864,2.165412698588848,1.7973533225322098,2.068698299423424,1.8913792314728928,5,2021-11-02
Austria,2020-03-20,1.9041725330991104,2.089241349369374,1.7179207560899483,1.9914239569570555,1.8165496413078683,5,2021-11-02
Austria,2020-03-21,1.888494384457576,2.0759681711889835,1.7016547456252695,1.977205842341334,1.8004965353299751,5,2021-11-02
Austria,2020-03-22,1.8691405108833448,2.061134156518712,1.6823901871985634,1.958751113893045,1.7788407344482695,5,2021-11-02
Austria,2020-03-23,1.7959647646965813,1.9891662990317875,1.6076941712299768,1.8853648281020423,1.7058665164749014,5,2021-11-02
Austria,2020-03-24,1.6655254856098816,1.8548929324268688,1.4799944337537,1.753913396496018,1.5768003614398596,5,2021-11-02
Austria,2020-03-25,1.5432641176330673,1.72797576805218,1.3598679541750258,1.6320983619898617,1.454871426519824,5,2021-11-02
Austria,2020-03-26,1.4733987677390314,1.6596032086759165,1.2886023799721458,1.5613459722972187,1.3852816923062772,5,2021-11-02
Austria,2020-03-27,1.3308413184168304,1.5147168825263972,1.1428223120710146,1.419764160627666,1.2419733349211592,5,2021-11-02
Austria,2020-03-28,1.22861623701295,1.4114506929068256,1.0437662179508675,1.31810031588469,1.140374019967909,5,2021-11-02
Austria,2020-03-29,1.1396420113323955,1.3231784100155428,0.953221620998556,1.229176299974622,1.050703650434644,5,2021-11-02
Austria,2020-03-30,1.0786386769774643,1.2641201475700332,0.8925568481889758,1.1671910302248305,0.9907656396291068,5,2021-11-02
Austria,2020-03-31,0.9888154352733064,1.1750515740329175,0.8005453827608724,1.0781176610408676,0.8996219434625344,5,2021-11-02
Austria,2020-04-01,0.9149112033796724,1.1018471202764546,0.7253636698191819,1.0051095283801748,0.825387646505835,5,2021-11-02
Austria,2020-04-02,0.8317896181088784,1.021513887050676,0.6386620635927197,0.922553832960592,0.7407128962507386,5,2021-11-02
Austria,2020-04-03,0.7749672765623001,0.9667073815257166,0.5814690985786585,0.8663717135237924,0.6826371008544708,5,2021-11-02
Austria,2020-04-04,0.7454082308909339,0.9342344460318436,0.5506843399828723,0.8369668882678704,0.6550959087403295,5,2021-11-02
Austria,2020-04-05,0.7305530321544339,0.9183977635255738,0.5383823958570514,0.8206595554660465,0.6407376342399664,5,2021-11-02
Austria,2020-04-06,0.7273996446214691,0.9137985869990448,0.5395670617358896,0.8167788337542071,0.6371937834794904,5,2021-11-02
Austria,2020-04-07,0.7247796139241771,0.9077766685029334,0.5385191672240485,0.8128897374361188,0.6362581352772549,5,2021-11-02
Austria,2020-04-08,0.7182716781205787,0.9023025098219832,0.5320962780416933,0.8063755456747634,0.6299352295067402,5,2021-11-02
Austria,2020-04-09,0.6937484195125377,0.8777120846937301,0.5042324691266808,0.7832511872621685,0.6056149254828592,5,2021-11-02
