Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2294944805887424,2.4996529778649665,1.9571305495484024,2.3581518760005884,2.1009395000048925,5,2021-05-01
Austria,2020-03-10,2.259829948178113,2.505116384465205,2.0128948239870845,2.3781001529047416,2.142652574141389,5,2021-05-01
Austria,2020-03-11,2.2993581642139858,2.5304414407954647,2.0693472083356435,2.4107764302636143,2.188376693673533,5,2021-05-01
Austria,2020-03-12,2.328791659701132,2.5563667408618995,2.1053793486090155,2.435591158605839,2.2209394210541467,5,2021-05-01
Austria,2020-03-13,2.3879612149392875,2.6238830122114867,2.1586213610738447,2.496706203106628,2.278495970858259,5,2021-05-01
Austria,2020-03-14,2.323576984895204,2.548418025445983,2.107349744527979,2.427939420472582,2.2180728485715147,5,2021-05-01
Austria,2020-03-15,2.2461625663809204,2.4595430044663944,2.036954587740281,2.3473751206754536,2.145831644482465,5,2021-05-01
Austria,2020-03-16,2.17360432031204,2.381738137791817,1.9669078682835424,2.272574369112044,2.0742127680848177,5,2021-05-01
Austria,2020-03-17,2.125206371334051,2.333105530698632,1.918037085336146,2.222274932971791,2.026276681166961,5,2021-05-01
Austria,2020-03-18,2.056926157619342,2.2628229977663343,1.8526154029236324,2.154043835398998,1.960396917720538,5,2021-05-01
Austria,2020-03-19,1.9774316254663569,2.1831628650513544,1.7710697828111954,2.073870987987528,1.881708007887891,5,2021-05-01
Austria,2020-03-20,1.90192037854451,2.106419853925539,1.6997266063509393,1.99940730481596,1.8049853471107968,5,2021-05-01
Austria,2020-03-21,1.8808660400498725,2.0834897241141093,1.6779926466378354,1.9781389735836648,1.7838634708570056,5,2021-05-01
Austria,2020-03-22,1.855837399684641,2.06376971662102,1.6515793212787562,1.9546196012099333,1.7569625429369085,5,2021-05-01
Austria,2020-03-23,1.7835324079054766,1.9956715030526209,1.5773609881486177,1.8821415901432792,1.685372687309544,5,2021-05-01
Austria,2020-03-24,1.6602726827414782,1.8641076141908333,1.4589765601756275,1.7561194969456737,1.5628580061244974,5,2021-05-01
Austria,2020-03-25,1.5424409657352824,1.7482060193576898,1.3405366326155004,1.6375153265678506,1.446664186071795,5,2021-05-01
Austria,2020-03-26,1.4701168489145802,1.6747795729698074,1.2658816998863025,1.5664330490357163,1.374592080292771,5,2021-05-01
Austria,2020-03-27,1.3344993833043832,1.53734064556447,1.1288506009930772,1.430748132344949,1.2382820605433926,5,2021-05-01
Austria,2020-03-28,1.2339343522092556,1.436833770643225,1.0266731065320545,1.3298348605036832,1.1386544724627674,5,2021-05-01
Austria,2020-03-29,1.1463893181918634,1.3454368826675185,0.9380081023177672,1.2421447306393645,1.0500822722903531,5,2021-05-01
Austria,2020-03-30,1.0836901401951888,1.2839900359276455,0.8802329285710221,1.179293388134099,0.987127317988452,5,2021-05-01
Austria,2020-03-31,0.998499794596856,1.1986849478892154,0.7953764585927421,1.0957374132777933,0.9023626427439074,5,2021-05-01
Austria,2020-04-01,0.9248101313558938,1.128003753541459,0.7204661552764549,1.0228895810937944,0.8270056316268973,5,2021-05-01
Austria,2020-04-02,0.8447682711948619,1.0484880756792485,0.6339517143574588,0.944113326337283,0.7449503065019036,5,2021-05-01
Austria,2020-04-03,0.7894982185468574,0.996172180595876,0.5780720707865852,0.8889180917954536,0.6891531228639574,5,2021-05-01
Austria,2020-04-04,0.7575567462896344,0.96468114515596,0.5460071622834715,0.8577705536614618,0.6587049440330379,5,2021-05-01
Austria,2020-04-05,0.7414021398245427,0.942989339596914,0.5312280971801691,0.8400375730049773,0.644558021817311,5,2021-05-01
Austria,2020-04-06,0.7341719304200903,0.9369043024959396,0.5273248379608422,0.8317402115436019,0.6375723835192291,5,2021-05-01
Austria,2020-04-07,0.7294941840871098,0.930889723763812,0.5262172862156702,0.8269535770167729,0.633903936849794,5,2021-05-01
Austria,2020-04-08,0.7211317499673429,0.9208352740764276,0.519005283489586,0.8164261489243216,0.6249826933723707,5,2021-05-01
Austria,2020-04-09,0.697076406850582,0.8979843680091808,0.4947941901404523,0.7916597917380961,0.6028806673772616,5,2021-05-01
Austria,2020-04-10,0.6761941706744841,0.8770566584879702,0.4744602800088819,0.7715485225597223,0.5800163845845808,5,2021-05-01
Austria,2020-04-11,0.6554322448156978,0.8571731316811244,0.4525534901873829,0.7512524617372678,0.5596837620140335,5,2021-05-01
Austria,2020-04-12,0.6289017292336812,0.831543385274228,0.4232429923745308,0.7252271640522775,0.5313847589663823,5,2021-05-01
Austria,2020-04-13,0.6123880593130627,0.8150693970289103,0.40822757507504,0.7086704056227677,0.5168535126183992,5,2021-05-01
Austria,2020-04-14,0.6022098628051403,0.8041639101444849,0.3984996008420175,0.6991984608519328,0.5065201475566647,5,2021-05-01
Austria,2020-04-15,0.5896651184961756,0.793722472707387,0.3852570802873783,0.685818531660676,0.4931823508708458,5,2021-05-01
Austria,2020-04-16,0.5751518816930115,0.7767715291975988,0.3723022256904906,0.6711333162317019,0.4781953202512885,5,2021-05-01
Austria,2020-04-17,0.5651574445445882,0.7701793449562759,0.3609607998943046,0.6609473423344351,0.4692705227782363,5,2021-05-01
Austria,2020-04-18,0.5631172879227266,0.763160584664465,0.3580410829596584,0.6594407833133331,0.4669692085305576,5,2021-05-01
Austria,2020-04-19,0.5726556763918658,0.775036194839543,0.365935382841432,0.6676271116184616,0.4779872060141976,5,2021-05-01
Austria,2020-04-20,0.5849957217020872,0.7868016444253589,0.3816875372119564,0.6808546324318525,0.4891749643618075,5,2021-05-01
Austria,2020-04-21,0.6001862763510369,0.7992586225782601,0.3987860090903479,0.6954884664501808,0.5041197263773751,5,2021-05-01
Austria,2020-04-22,0.6203470802079096,0.8151406094036759,0.4187075123469805,0.7152985754919765,0.5265790633779933,5,2021-05-01
Austria,2020-04-23,0.6412902585019551,0.8402346053450312,0.440603990441585,0.7371265353199892,0.5455701375606328,5,2021-05-01
Austria,2020-04-24,0.6661066146679376,0.8670589927551883,0.4653548427832794,0.7608324445114365,0.5709988821053162,5,2021-05-01
Austria,2020-04-25,0.6973768162743591,0.8976807032486753,0.4956453457245935,0.7922970234925988,0.6015634861190797,5,2021-05-01
