Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2180967559679736,2.4663055327595185,1.9685854236289893,2.336681326224109,2.099541152407056,5,2021-11-05
Austria,2020-03-10,2.2546877420196108,2.479985282305645,2.030700558879156,2.3613172883088733,2.147518631807227,5,2021-11-05
Austria,2020-03-11,2.3014460291497016,2.5130299263210065,2.0925160215451832,2.4030274401824,2.200750228984361,5,2021-11-05
Austria,2020-03-12,2.3359106970371046,2.540645712276751,2.13448721110144,2.4322475638986347,2.238866229113085,5,2021-11-05
Austria,2020-03-13,2.408417379356884,2.6185347930372034,2.2027981078767422,2.5079288939522764,2.309156726712853,5,2021-11-05
Austria,2020-03-14,2.3374454170369754,2.5376729289880218,2.142507662411787,2.431303111763736,2.2430510825616983,5,2021-11-05
Austria,2020-03-15,2.2561865903712053,2.4511730210621865,2.06375119340082,2.3468436196740914,2.164270668264312,5,2021-11-05
Austria,2020-03-16,2.1787926610873383,2.37018718515008,1.988173047640854,2.2695400640342216,2.0880528933349094,5,2021-11-05
Austria,2020-03-17,2.132326986274094,2.322444137705113,1.943898741172992,2.2218450380815384,2.041649950241113,5,2021-11-05
Austria,2020-03-18,2.062030310555909,2.252411781793392,1.8751266693807385,2.151124473591368,1.9726881727710728,5,2021-11-05
Austria,2020-03-19,1.9817138487382329,2.17044470863534,1.7964804267488046,2.069072239777726,1.8931689938244,5,2021-11-05
Austria,2020-03-20,1.905430736828412,2.0890669034317035,1.7212365064638575,1.9938657655606007,1.8170529175508623,5,2021-11-05
Austria,2020-03-21,1.8882842285344064,2.0773026901908853,1.7014866679165732,1.9776849161697565,1.799451669680157,5,2021-11-05
Austria,2020-03-22,1.869031724003552,2.063063168577888,1.680313165826784,1.9589429081441183,1.77888080758991,5,2021-11-05
Austria,2020-03-23,1.7966176004559598,1.989254156516013,1.6086059184490311,1.8865976825369195,1.705880630263429,5,2021-11-05
Austria,2020-03-24,1.6664194390247475,1.8524151180270227,1.4808299489350345,1.7550003553228692,1.5777842300478988,5,2021-11-05
Austria,2020-03-25,1.5437636568592992,1.7320136254622205,1.3592573292583108,1.6311634090839533,1.4552539733617933,5,2021-11-05
Austria,2020-03-26,1.4744132496923357,1.6601159823654823,1.2892876034411405,1.5623948264843732,1.3854205220989568,5,2021-11-05
Austria,2020-03-27,1.331572611417626,1.518904410035717,1.14582527028884,1.4192029325189206,1.2432192663551245,5,2021-11-05
Austria,2020-03-28,1.2289896378694936,1.4142075926062017,1.04309794964806,1.31737589893642,1.1404151473530957,5,2021-11-05
Austria,2020-03-29,1.140732049535164,1.325512905541402,0.9517150529612438,1.2291557238074151,1.05177419103082,5,2021-11-05
Austria,2020-03-30,1.079833358664462,1.2663381852218063,0.8923177747378509,1.1689107731661474,0.991617254335174,5,2021-11-05
Austria,2020-03-31,0.9901647833807612,1.176320357755247,0.8001079341677549,1.0797343976482905,0.901708546886175,5,2021-11-05
Austria,2020-04-01,0.9166152283258896,1.1052720913199596,0.7267097728605959,1.0070859994138213,0.826050711531215,5,2021-11-05
Austria,2020-04-02,0.8344488895980459,1.0234228522779358,0.6389827342023292,0.9262504182626862,0.7418284287977208,5,2021-11-05
Austria,2020-04-03,0.7769325094823987,0.9677072131660832,0.5841664905423973,0.8675246429722628,0.6863680114977138,5,2021-11-05
Austria,2020-04-04,0.7470126682880279,0.9337765745971462,0.5585750233035063,0.8366074108716617,0.6577581171664314,5,2021-11-05
Austria,2020-04-05,0.7322092152562079,0.9203423892519677,0.5403472203376996,0.8199000206360507,0.6430191465922387,5,2021-11-05
Austria,2020-04-06,0.7286115477015371,0.9125699948696184,0.5388275434150775,0.8169881175355671,0.6412019772569469,5,2021-11-05
Austria,2020-04-07,0.7252235197758666,0.9081738996661056,0.5415019381849433,0.8124147496944009,0.6368513900871539,5,2021-11-05
Austria,2020-04-08,0.7185791272727609,0.9006710269289816,0.5354700866296824,0.8059781708407754,0.6304893269240521,5,2021-11-05
