data_version,target,date,location,label,type,quantile,value
2022-02-22,7 day R,2020-01-11,DE,estimate,point,NA,NA
2022-02-22,7 day R,2020-01-12,DE,estimate,point,NA,NA
2022-02-22,7 day R,2020-01-13,DE,estimate,point,NA,NA
2022-02-22,7 day R,2020-01-14,DE,estimate,point,NA,NA
2022-02-22,7 day R,2020-01-15,DE,estimate,point,NA,NA
2022-02-22,7 day R,2020-01-16,DE,estimate,point,NA,NA
2022-02-22,7 day R,2020-01-17,DE,estimate,point,NA,1.2096654657142858
2022-02-22,7 day R,2020-01-18,DE,estimate,point,NA,1.5481029271428572
2022-02-22,7 day R,2020-01-19,DE,estimate,point,NA,1.8539517328571429
2022-02-22,7 day R,2020-01-20,DE,estimate,point,NA,2.081913778571429
2022-02-22,7 day R,2020-01-21,DE,estimate,point,NA,2.236287854285714
2022-02-22,7 day R,2020-01-22,DE,estimate,point,NA,2.048946187142857
2022-02-22,7 day R,2020-01-23,DE,estimate,point,NA,1.8557252857142856
2022-02-22,7 day R,2020-01-24,DE,estimate,point,NA,1.710320007142857
2022-02-22,7 day R,2020-01-25,DE,estimate,point,NA,1.605801837142857
2022-02-22,7 day R,2020-01-26,DE,estimate,point,NA,1.5316041114285714
2022-02-22,7 day R,2020-01-27,DE,estimate,point,NA,1.47970851
2022-02-22,7 day R,2020-01-28,DE,estimate,point,NA,1.7082810528571428
2022-02-22,7 day R,2020-01-29,DE,estimate,point,NA,2.1921868428571427
2022-02-22,7 day R,2020-01-30,DE,estimate,point,NA,2.4914596614285713
2022-02-22,7 day R,2020-01-31,DE,estimate,point,NA,2.8853528685714287
2022-02-22,7 day R,2020-02-01,DE,estimate,point,NA,3.277222405714286
2022-02-22,7 day R,2020-02-02,DE,estimate,point,NA,3.6219569571428574
2022-02-22,7 day R,2020-02-03,DE,estimate,point,NA,3.9356294785714288
2022-02-22,7 day R,2020-02-04,DE,estimate,point,NA,4.020575195714286
2022-02-22,7 day R,2020-02-05,DE,estimate,point,NA,3.881140842857143
2022-02-22,7 day R,2020-02-06,DE,estimate,point,NA,3.703815985714286
2022-02-22,7 day R,2020-02-07,DE,estimate,point,NA,3.3298623685714284
2022-02-22,7 day R,2020-02-08,DE,estimate,point,NA,2.9089729614285713
2022-02-22,7 day R,2020-02-09,DE,estimate,point,NA,2.5132350328571427
2022-02-22,7 day R,2020-02-10,DE,estimate,point,NA,2.1536072114285716
2022-02-22,7 day R,2020-02-11,DE,estimate,point,NA,1.8064984585714285
2022-02-22,7 day R,2020-02-12,DE,estimate,point,NA,1.4854431542857143
2022-02-22,7 day R,2020-02-13,DE,estimate,point,NA,1.1968084457142858
2022-02-22,7 day R,2020-02-14,DE,estimate,point,NA,0.9382477971428571
2022-02-22,7 day R,2020-02-15,DE,estimate,point,NA,0.7338286257142858
