data_version,target,date,location,type,quantile,value
2021-03-04,5 day R,2020-03-02,DE,point,NA,2.2673780440234657
2021-03-04,5 day R,2020-03-02,DE,quantile,0.025,1.874338484504156
2021-03-04,5 day R,2020-03-02,DE,quantile,0.975,2.6622913637686767
2021-03-04,5 day R,2020-03-03,DE,point,NA,2.285194683994129
2021-03-04,5 day R,2020-03-03,DE,quantile,0.025,1.9116050003650025
2021-03-04,5 day R,2020-03-03,DE,quantile,0.975,2.664710987573163
2021-03-04,5 day R,2020-03-04,DE,point,NA,2.316094686898885
2021-03-04,5 day R,2020-03-04,DE,quantile,0.025,1.9568053888493069
2021-03-04,5 day R,2020-03-04,DE,quantile,0.975,2.6863894126204504
2021-03-04,5 day R,2020-03-05,DE,point,NA,2.349070016730669
2021-03-04,5 day R,2020-03-05,DE,quantile,0.025,1.996976850546828
2021-03-04,5 day R,2020-03-05,DE,quantile,0.975,2.715872310663185
2021-03-04,5 day R,2020-03-06,DE,point,NA,2.3241616384001462
2021-03-04,5 day R,2020-03-06,DE,quantile,0.025,1.9840325129516296
2021-03-04,5 day R,2020-03-06,DE,quantile,0.975,2.677659470292989
2021-03-04,5 day R,2020-03-07,DE,point,NA,2.295347085029274
2021-03-04,5 day R,2020-03-07,DE,quantile,0.025,1.9681944549749788
2021-03-04,5 day R,2020-03-07,DE,quantile,0.975,2.635874072156726
2021-03-04,5 day R,2020-03-08,DE,point,NA,2.2816710107636324
2021-03-04,5 day R,2020-03-08,DE,quantile,0.025,1.9604440821915896
2021-03-04,5 day R,2020-03-08,DE,quantile,0.975,2.612128246992285
2021-03-04,5 day R,2020-03-09,DE,point,NA,2.267247129495112
2021-03-04,5 day R,2020-03-09,DE,quantile,0.025,1.9564133854711192
2021-03-04,5 day R,2020-03-09,DE,quantile,0.975,2.589152057131188
2021-03-04,5 day R,2020-03-10,DE,point,NA,2.271778607866015
2021-03-04,5 day R,2020-03-10,DE,quantile,0.025,1.96009989421286
2021-03-04,5 day R,2020-03-10,DE,quantile,0.975,2.5985460247402834
2021-03-04,5 day R,2020-03-11,DE,point,NA,2.279126197310365
2021-03-04,5 day R,2020-03-11,DE,quantile,0.025,1.9634248117954003
2021-03-04,5 day R,2020-03-11,DE,quantile,0.975,2.6095561807974703
2021-03-04,5 day R,2020-03-12,DE,point,NA,2.2785590225461507
2021-03-04,5 day R,2020-03-12,DE,quantile,0.025,1.961251537249504
2021-03-04,5 day R,2020-03-12,DE,quantile,0.975,2.6127065739918263
2021-03-04,5 day R,2020-03-13,DE,point,NA,2.301110670157996
2021-03-04,5 day R,2020-03-13,DE,quantile,0.025,1.97653050674604
2021-03-04,5 day R,2020-03-13,DE,quantile,0.975,2.654238029212116
2021-03-04,5 day R,2020-03-14,DE,point,NA,2.2431879411611577
2021-03-04,5 day R,2020-03-14,DE,quantile,0.025,1.9295745035974123
2021-03-04,5 day R,2020-03-14,DE,quantile,0.975,2.5806550362613243
2021-03-04,5 day R,2020-03-15,DE,point,NA,2.1913460357696333
2021-03-04,5 day R,2020-03-15,DE,quantile,0.025,1.8893020380900227
2021-03-04,5 day R,2020-03-15,DE,quantile,0.975,2.5190723154057126
2021-03-04,5 day R,2020-03-16,DE,point,NA,2.1405387187458107
2021-03-04,5 day R,2020-03-16,DE,quantile,0.025,1.8388537811636072
2021-03-04,5 day R,2020-03-16,DE,quantile,0.975,2.461601425187917
2021-03-04,5 day R,2020-03-17,DE,point,NA,2.090586688965156
2021-03-04,5 day R,2020-03-17,DE,quantile,0.025,1.792072537096932
2021-03-04,5 day R,2020-03-17,DE,quantile,0.975,2.4063973771665976
2021-03-04,5 day R,2020-03-18,DE,point,NA,2.0378375266676017
2021-03-04,5 day R,2020-03-18,DE,quantile,0.025,1.741350982419907
2021-03-04,5 day R,2020-03-18,DE,quantile,0.975,2.346173487373992
2021-03-04,5 day R,2020-03-19,DE,point,NA,1.9733116376810524
2021-03-04,5 day R,2020-03-19,DE,quantile,0.025,1.6843695182337337
2021-03-04,5 day R,2020-03-19,DE,quantile,0.975,2.2742367823339737
2021-03-04,5 day R,2020-03-20,DE,point,NA,1.9077807877181752
2021-03-04,5 day R,2020-03-20,DE,quantile,0.025,1.6216488463998724
2021-03-04,5 day R,2020-03-20,DE,quantile,0.975,2.2042017986752738
2021-03-04,5 day R,2020-03-21,DE,point,NA,1.833038458323584
2021-03-04,5 day R,2020-03-21,DE,quantile,0.025,1.5472646261348468
2021-03-04,5 day R,2020-03-21,DE,quantile,0.975,2.1260851380859167
2021-03-04,5 day R,2020-03-22,DE,point,NA,1.771032230280482
2021-03-04,5 day R,2020-03-22,DE,quantile,0.025,1.486144798883503
2021-03-04,5 day R,2020-03-22,DE,quantile,0.975,2.0570834255790653
2021-03-04,5 day R,2020-03-23,DE,point,NA,1.717911369224244
2021-03-04,5 day R,2020-03-23,DE,quantile,0.025,1.433802031627282
2021-03-04,5 day R,2020-03-23,DE,quantile,0.975,2.0007995821224744
2021-03-04,5 day R,2020-03-24,DE,point,NA,1.6652430749364606
2021-03-04,5 day R,2020-03-24,DE,quantile,0.025,1.3819452701785029
2021-03-04,5 day R,2020-03-24,DE,quantile,0.975,1.9471041923774544
2021-03-04,5 day R,2020-03-25,DE,point,NA,1.6155287142558628
2021-03-04,5 day R,2020-03-25,DE,quantile,0.025,1.331809190995537
2021-03-04,5 day R,2020-03-25,DE,quantile,0.975,1.8953122873567352
2021-03-04,5 day R,2020-03-26,DE,point,NA,1.5693545137981526
2021-03-04,5 day R,2020-03-26,DE,quantile,0.025,1.289598039849916
