data_version,target,date,location,type,quantile,value
2021-12-05,7 day R,2020-02-23,DE,point,NA,4.95283018867925
2021-12-05,7 day R,2020-02-23,DE,quantile,0.025,3.31198538143291
2021-12-05,7 day R,2020-02-23,DE,quantile,0.975,6.59367499592558
2021-12-05,7 day R,2020-02-24,DE,point,NA,3.37912087912088
2021-12-05,7 day R,2020-02-24,DE,quantile,0.025,2.34478904720572
2021-12-05,7 day R,2020-02-24,DE,quantile,0.975,4.41345271103603
2021-12-05,7 day R,2020-02-25,DE,point,NA,4.71028037383178
2021-12-05,7 day R,2020-02-25,DE,quantile,0.025,3.70298878670556
2021-12-05,7 day R,2020-02-25,DE,quantile,0.975,5.71757196095799
2021-12-05,7 day R,2020-02-26,DE,point,NA,6.83599419448476
2021-12-05,7 day R,2020-02-26,DE,quantile,0.025,5.76669325095422
2021-12-05,7 day R,2020-02-26,DE,quantile,0.975,7.9052951380153
2021-12-05,7 day R,2020-02-27,DE,point,NA,6.05424954792043
2021-12-05,7 day R,2020-02-27,DE,quantile,0.025,5.18418407064611
2021-12-05,7 day R,2020-02-27,DE,quantile,0.975,6.92431502519476
2021-12-05,7 day R,2020-02-28,DE,point,NA,4.25737538148525
2021-12-05,7 day R,2020-02-28,DE,quantile,0.025,3.64554144337144
2021-12-05,7 day R,2020-02-28,DE,quantile,0.975,4.86920931959906
2021-12-05,7 day R,2020-02-29,DE,point,NA,2.21952066689823
2021-12-05,7 day R,2020-02-29,DE,quantile,0.025,1.85446162293611
2021-12-05,7 day R,2020-02-29,DE,quantile,0.975,2.58457971086035
2021-12-05,7 day R,2020-03-01,DE,point,NA,1.15903975993999
2021-12-05,7 day R,2020-03-01,DE,quantile,0.025,0.935204854269508
2021-12-05,7 day R,2020-03-01,DE,quantile,0.975,1.38287466561046
2021-12-05,7 day R,2020-03-02,DE,point,NA,3.08617433654706
2021-12-05,7 day R,2020-03-02,DE,quantile,0.025,2.76051840042018
2021-12-05,7 day R,2020-03-02,DE,quantile,0.975,3.41183027267394
2021-12-05,7 day R,2020-03-03,DE,point,NA,4.6538261322228
2021-12-05,7 day R,2020-03-03,DE,quantile,0.025,4.28020183161702
2021-12-05,7 day R,2020-03-03,DE,quantile,0.975,5.02745043282858
2021-12-05,7 day R,2020-03-04,DE,point,NA,5.04979191438763
2021-12-05,7 day R,2020-03-04,DE,quantile,0.025,4.68958827389222
2021-12-05,7 day R,2020-03-04,DE,quantile,0.975,5.40999555488305
2021-12-05,7 day R,2020-03-05,DE,point,NA,5.19543309838644
2021-12-05,7 day R,2020-03-05,DE,quantile,0.025,4.87196383424495
2021-12-05,7 day R,2020-03-05,DE,quantile,0.975,5.51890236252793
2021-12-05,7 day R,2020-03-06,DE,point,NA,5.54781507283091
2021-12-05,7 day R,2020-03-06,DE,quantile,0.025,5.26324210755384
2021-12-05,7 day R,2020-03-06,DE,quantile,0.975,5.83238803810798
2021-12-05,7 day R,2020-03-07,DE,point,NA,3.53969212194386
2021-12-05,7 day R,2020-03-07,DE,quantile,0.025,3.34749743737592
2021-12-05,7 day R,2020-03-07,DE,quantile,0.975,3.73188680651179
2021-12-05,7 day R,2020-03-08,DE,point,NA,1.88500789956873
2021-12-05,7 day R,2020-03-08,DE,quantile,0.025,1.76705007299295
2021-12-05,7 day R,2020-03-08,DE,quantile,0.975,2.00296572614451
2021-12-05,7 day R,2020-03-09,DE,point,NA,2.92002806032971
2021-12-05,7 day R,2020-03-09,DE,quantile,0.025,2.79315982207665
2021-12-05,7 day R,2020-03-09,DE,quantile,0.975,3.04689629858277
2021-12-05,7 day R,2020-03-10,DE,point,NA,3.5219719111295
2021-12-05,7 day R,2020-03-10,DE,quantile,0.025,3.39648468564439
2021-12-05,7 day R,2020-03-10,DE,quantile,0.975,3.64745913661462
2021-12-05,7 day R,2020-03-11,DE,point,NA,3.48020365636211
2021-12-05,7 day R,2020-03-11,DE,quantile,0.025,3.36651909260654
2021-12-05,7 day R,2020-03-11,DE,quantile,0.975,3.59388822011769
2021-12-05,7 day R,2020-03-12,DE,point,NA,3.17675616419287
2021-12-05,7 day R,2020-03-12,DE,quantile,0.025,3.07900330512372
2021-12-05,7 day R,2020-03-12,DE,quantile,0.975,3.27450902326202
2021-12-05,7 day R,2020-03-13,DE,point,NA,2.49934843143441
2021-12-05,7 day R,2020-03-13,DE,quantile,0.025,2.42236433664938
2021-12-05,7 day R,2020-03-13,DE,quantile,0.975,2.57633252621945
2021-12-05,7 day R,2020-03-14,DE,point,NA,1.64288588487347
2021-12-05,7 day R,2020-03-14,DE,quantile,0.025,1.58731084042556
2021-12-05,7 day R,2020-03-14,DE,quantile,0.975,1.69846092932137
2021-12-05,7 day R,2020-03-15,DE,point,NA,0.90214283817633
2021-12-05,7 day R,2020-03-15,DE,quantile,0.025,0.864990231179384
2021-12-05,7 day R,2020-03-15,DE,quantile,0.975,0.939295445173277
2021-12-05,7 day R,2020-03-16,DE,point,NA,1.27624378724327
2021-12-05,7 day R,2020-03-16,DE,quantile,0.025,1.23528137346048
2021-12-05,7 day R,2020-03-16,DE,quantile,0.975,1.31720620102605
2021-12-05,7 day R,2020-03-17,DE,point,NA,1.54187155808738
2021-12-05,7 day R,2020-03-17,DE,quantile,0.025,1.49861600350049
2021-12-05,7 day R,2020-03-17,DE,quantile,0.975,1.58512711267427
2021-12-05,7 day R,2020-03-18,DE,point,NA,1.70978526036804
2021-12-05,7 day R,2020-03-18,DE,quantile,0.025,1.66530880042638
2021-12-05,7 day R,2020-03-18,DE,quantile,0.975,1.7542617203097
2021-12-05,7 day R,2020-03-19,DE,point,NA,1.70192723602634
2021-12-05,7 day R,2020-03-19,DE,quantile,0.025,1.65850727024928
2021-12-05,7 day R,2020-03-19,DE,quantile,0.975,1.74534720180339
2021-12-05,7 day R,2020-03-20,DE,point,NA,1.61505706114831
2021-12-05,7 day R,2020-03-20,DE,quantile,0.025,1.57412294948747
2021-12-05,7 day R,2020-03-20,DE,quantile,0.975,1.65599117280914
2021-12-05,7 day R,2020-03-21,DE,point,NA,1.17609446621936
2021-12-05,7 day R,2020-03-21,DE,quantile,0.025,1.14254595151884
2021-12-05,7 day R,2020-03-21,DE,quantile,0.975,1.20964298091987
2021-12-05,7 day R,2020-03-22,DE,point,NA,0.69718421589441
2021-12-05,7 day R,2020-03-22,DE,quantile,0.025,0.672546384908131
2021-12-05,7 day R,2020-03-22,DE,quantile,0.975,0.72182204688069
2021-12-05,7 day R,2020-03-23,DE,point,NA,0.866066439574776
2021-12-05,7 day R,2020-03-23,DE,quantile,0.025,0.839608158986075
2021-12-05,7 day R,2020-03-23,DE,quantile,0.975,0.892524720163476
2021-12-05,7 day R,2020-03-24,DE,point,NA,1.23458187423744
2021-12-05,7 day R,2020-03-24,DE,quantile,0.025,1.20349824819665
2021-12-05,7 day R,2020-03-24,DE,quantile,0.975,1.26566550027823
2021-12-05,7 day R,2020-03-25,DE,point,NA,1.27518359083982
2021-12-05,7 day R,2020-03-25,DE,quantile,0.025,1.24358718168225
2021-12-05,7 day R,2020-03-25,DE,quantile,0.975,1.30677999999739
2021-12-05,7 day R,2020-03-26,DE,point,NA,1.33741955255899
2021-12-05,7 day R,2020-03-26,DE,quantile,0.025,1.30502083956343
2021-12-05,7 day R,2020-03-26,DE,quantile,0.975,1.36981826555456
2021-12-05,7 day R,2020-03-27,DE,point,NA,1.25507977927022
2021-12-05,7 day R,2020-03-27,DE,quantile,0.025,1.22382374868607
2021-12-05,7 day R,2020-03-27,DE,quantile,0.975,1.28633580985438
2021-12-05,7 day R,2020-03-28,DE,point,NA,0.855304762634165
2021-12-05,7 day R,2020-03-28,DE,quantile,0.025,0.829867283713742
2021-12-05,7 day R,2020-03-28,DE,quantile,0.975,0.880742241554587
2021-12-05,7 day R,2020-03-29,DE,point,NA,0.479584460992789
2021-12-05,7 day R,2020-03-29,DE,quantile,0.025,0.460919006487213
2021-12-05,7 day R,2020-03-29,DE,quantile,0.975,0.498249915498364
2021-12-05,7 day R,2020-03-30,DE,point,NA,0.672324479224071
2021-12-05,7 day R,2020-03-30,DE,quantile,0.025,0.65054304502679
2021-12-05,7 day R,2020-03-30,DE,quantile,0.975,0.694105913421353
2021-12-05,7 day R,2020-03-31,DE,point,NA,0.965998411411362
2021-12-05,7 day R,2020-03-31,DE,quantile,0.025,0.939714943424918
2021-12-05,7 day R,2020-03-31,DE,quantile,0.975,0.992281879397805
2021-12-05,7 day R,2020-04-01,DE,point,NA,1.02418152434012
2021-12-05,7 day R,2020-04-01,DE,quantile,0.025,0.996540447043621
2021-12-05,7 day R,2020-04-01,DE,quantile,0.975,1.05182260163661
2021-12-05,7 day R,2020-04-02,DE,point,NA,0.99827458713335
2021-12-05,7 day R,2020-04-02,DE,quantile,0.025,0.970337662211323
2021-12-05,7 day R,2020-04-02,DE,quantile,0.975,1.02621151205538
2021-12-05,7 day R,2020-04-03,DE,point,NA,0.709742798765133
2021-12-05,7 day R,2020-04-03,DE,quantile,0.025,0.685723099994696
2021-12-05,7 day R,2020-04-03,DE,quantile,0.975,0.73376249753557
2021-12-05,7 day R,2020-04-04,DE,point,NA,0.62681634694129
2021-12-05,7 day R,2020-04-04,DE,quantile,0.025,0.603935816745016
2021-12-05,7 day R,2020-04-04,DE,quantile,0.975,0.649696877137564
2021-12-05,7 day R,2020-04-05,DE,point,NA,0.415261915016857
2021-12-05,7 day R,2020-04-05,DE,quantile,0.025,0.396410357414658
2021-12-05,7 day R,2020-04-05,DE,quantile,0.975,0.434113472619056
2021-12-05,7 day R,2020-04-06,DE,point,NA,0.368902603248867
2021-12-05,7 day R,2020-04-06,DE,quantile,0.025,0.350815399807578
2021-12-05,7 day R,2020-04-06,DE,quantile,0.975,0.386989806690156
2021-12-05,7 day R,2020-04-07,DE,point,NA,0.607984684501835
2021-12-05,7 day R,2020-04-07,DE,quantile,0.025,0.58397377978246
2021-12-05,7 day R,2020-04-07,DE,quantile,0.975,0.63199558922121
2021-12-05,7 day R,2020-04-08,DE,point,NA,0.897253965444307
