data_version,target,date,location,type,quantile,value
2021-10-26,7 day R,2020-01-02,DE,point,NA,
2021-10-26,7 day R,2020-01-02,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-02,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-03,DE,point,NA,
2021-10-26,7 day R,2020-01-03,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-03,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-04,DE,point,NA,
2021-10-26,7 day R,2020-01-04,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-04,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-05,DE,point,NA,
2021-10-26,7 day R,2020-01-05,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-05,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-06,DE,point,NA,
2021-10-26,7 day R,2020-01-06,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-06,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-07,DE,point,NA,
2021-10-26,7 day R,2020-01-07,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-07,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-08,DE,point,NA,
2021-10-26,7 day R,2020-01-08,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-08,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-09,DE,point,NA,
2021-10-26,7 day R,2020-01-09,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-09,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-10,DE,point,NA,
2021-10-26,7 day R,2020-01-10,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-10,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-11,DE,point,NA,
2021-10-26,7 day R,2020-01-11,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-11,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-12,DE,point,NA,
2021-10-26,7 day R,2020-01-12,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-12,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-13,DE,point,NA,
2021-10-26,7 day R,2020-01-13,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-13,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-14,DE,point,NA,
2021-10-26,7 day R,2020-01-14,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-14,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-15,DE,point,NA,
2021-10-26,7 day R,2020-01-15,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-15,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-16,DE,point,NA,
2021-10-26,7 day R,2020-01-16,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-16,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-17,DE,point,NA,
2021-10-26,7 day R,2020-01-17,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-17,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-18,DE,point,NA,
2021-10-26,7 day R,2020-01-18,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-18,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-19,DE,point,NA,
2021-10-26,7 day R,2020-01-19,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-19,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-20,DE,point,NA,
2021-10-26,7 day R,2020-01-20,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-20,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-21,DE,point,NA,
2021-10-26,7 day R,2020-01-21,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-21,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-22,DE,point,NA,
2021-10-26,7 day R,2020-01-22,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-22,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-23,DE,point,NA,
2021-10-26,7 day R,2020-01-23,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-23,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-24,DE,point,NA,
2021-10-26,7 day R,2020-01-24,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-24,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-25,DE,point,NA,
2021-10-26,7 day R,2020-01-25,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-25,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-26,DE,point,NA,
2021-10-26,7 day R,2020-01-26,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-26,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-27,DE,point,NA,
2021-10-26,7 day R,2020-01-27,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-27,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-28,DE,point,NA,
2021-10-26,7 day R,2020-01-28,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-28,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-29,DE,point,NA,
2021-10-26,7 day R,2020-01-29,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-29,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-30,DE,point,NA,
2021-10-26,7 day R,2020-01-30,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-30,DE,quantile,0.975,
2021-10-26,7 day R,2020-01-31,DE,point,NA,
2021-10-26,7 day R,2020-01-31,DE,quantile,0.025,
2021-10-26,7 day R,2020-01-31,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-01,DE,point,NA,
2021-10-26,7 day R,2020-02-01,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-01,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-02,DE,point,NA,
2021-10-26,7 day R,2020-02-02,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-02,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-03,DE,point,NA,
2021-10-26,7 day R,2020-02-03,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-03,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-04,DE,point,NA,
2021-10-26,7 day R,2020-02-04,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-04,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-05,DE,point,NA,
2021-10-26,7 day R,2020-02-05,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-05,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-06,DE,point,NA,
2021-10-26,7 day R,2020-02-06,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-06,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-07,DE,point,NA,
2021-10-26,7 day R,2020-02-07,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-07,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-08,DE,point,NA,
2021-10-26,7 day R,2020-02-08,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-08,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-09,DE,point,NA,
2021-10-26,7 day R,2020-02-09,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-09,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-10,DE,point,NA,
2021-10-26,7 day R,2020-02-10,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-10,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-11,DE,point,NA,
2021-10-26,7 day R,2020-02-11,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-11,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-12,DE,point,NA,
2021-10-26,7 day R,2020-02-12,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-12,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-13,DE,point,NA,
2021-10-26,7 day R,2020-02-13,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-13,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-14,DE,point,NA,
2021-10-26,7 day R,2020-02-14,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-14,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-15,DE,point,NA,
2021-10-26,7 day R,2020-02-15,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-15,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-16,DE,point,NA,
2021-10-26,7 day R,2020-02-16,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-16,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-17,DE,point,NA,
2021-10-26,7 day R,2020-02-17,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-17,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-18,DE,point,NA,
2021-10-26,7 day R,2020-02-18,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-18,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-19,DE,point,NA,
2021-10-26,7 day R,2020-02-19,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-19,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-20,DE,point,NA,
2021-10-26,7 day R,2020-02-20,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-20,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-21,DE,point,NA,
2021-10-26,7 day R,2020-02-21,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-21,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-22,DE,point,NA,
2021-10-26,7 day R,2020-02-22,DE,quantile,0.025,
2021-10-26,7 day R,2020-02-22,DE,quantile,0.975,
2021-10-26,7 day R,2020-02-23,DE,point,NA,4.95283018867925
2021-10-26,7 day R,2020-02-23,DE,quantile,0.025,3.31198538143291
2021-10-26,7 day R,2020-02-23,DE,quantile,0.975,6.59367499592558
2021-10-26,7 day R,2020-02-24,DE,point,NA,3.37912087912088
2021-10-26,7 day R,2020-02-24,DE,quantile,0.025,2.34478904720572
2021-10-26,7 day R,2020-02-24,DE,quantile,0.975,4.41345271103603
2021-10-26,7 day R,2020-02-25,DE,point,NA,4.71028037383178
2021-10-26,7 day R,2020-02-25,DE,quantile,0.025,3.70298878670556
2021-10-26,7 day R,2020-02-25,DE,quantile,0.975,5.71757196095799
2021-10-26,7 day R,2020-02-26,DE,point,NA,6.83599419448476
2021-10-26,7 day R,2020-02-26,DE,quantile,0.025,5.76669325095422
2021-10-26,7 day R,2020-02-26,DE,quantile,0.975,7.9052951380153
2021-10-26,7 day R,2020-02-27,DE,point,NA,6.05424954792043
2021-10-26,7 day R,2020-02-27,DE,quantile,0.025,5.18418407064611
2021-10-26,7 day R,2020-02-27,DE,quantile,0.975,6.92431502519476
2021-10-26,7 day R,2020-02-28,DE,point,NA,4.25737538148525
2021-10-26,7 day R,2020-02-28,DE,quantile,0.025,3.64554144337144
2021-10-26,7 day R,2020-02-28,DE,quantile,0.975,4.86920931959906
2021-10-26,7 day R,2020-02-29,DE,point,NA,2.21952066689823
2021-10-26,7 day R,2020-02-29,DE,quantile,0.025,1.85446162293611
2021-10-26,7 day R,2020-02-29,DE,quantile,0.975,2.58457971086035
2021-10-26,7 day R,2020-03-01,DE,point,NA,1.15903975993999
2021-10-26,7 day R,2020-03-01,DE,quantile,0.025,0.935204854269508
2021-10-26,7 day R,2020-03-01,DE,quantile,0.975,1.38287466561046
2021-10-26,7 day R,2020-03-02,DE,point,NA,3.08617433654706
2021-10-26,7 day R,2020-03-02,DE,quantile,0.025,2.76051840042018
2021-10-26,7 day R,2020-03-02,DE,quantile,0.975,3.41183027267394
2021-10-26,7 day R,2020-03-03,DE,point,NA,4.66163456533056
2021-10-26,7 day R,2020-03-03,DE,quantile,0.025,4.28769695288724
2021-10-26,7 day R,2020-03-03,DE,quantile,0.975,5.03557217777387
2021-10-26,7 day R,2020-03-04,DE,point,NA,5.04979191438763
2021-10-26,7 day R,2020-03-04,DE,quantile,0.025,4.68958827389222
2021-10-26,7 day R,2020-03-04,DE,quantile,0.975,5.40999555488305
2021-10-26,7 day R,2020-03-05,DE,point,NA,5.19392033542977
2021-10-26,7 day R,2020-03-05,DE,quantile,0.025,4.87054525637567
2021-10-26,7 day R,2020-03-05,DE,quantile,0.975,5.51729541448387
2021-10-26,7 day R,2020-03-06,DE,point,NA,5.54547372863473
2021-10-26,7 day R,2020-03-06,DE,quantile,0.025,5.26102086167599
2021-10-26,7 day R,2020-03-06,DE,quantile,0.975,5.82992659559348
2021-10-26,7 day R,2020-03-07,DE,point,NA,3.53809020968472
2021-10-26,7 day R,2020-03-07,DE,quantile,0.025,3.34598250415641
2021-10-26,7 day R,2020-03-07,DE,quantile,0.975,3.73019791521302
2021-10-26,7 day R,2020-03-08,DE,point,NA,1.88440441380488
2021-10-26,7 day R,2020-03-08,DE,quantile,0.025,1.76648435145761
2021-10-26,7 day R,2020-03-08,DE,quantile,0.975,2.00232447615214
2021-10-26,7 day R,2020-03-09,DE,point,NA,2.91932990101535
2021-10-26,7 day R,2020-03-09,DE,quantile,0.025,2.79249199611539
2021-10-26,7 day R,2020-03-09,DE,quantile,0.975,3.04616780591531
2021-10-26,7 day R,2020-03-10,DE,point,NA,3.52142543122398
