data_version,target,date,location,type,quantile,value
2021-01-12,7 day R,2020-02-23,DE,point,NA,5.02325581395349
2021-01-12,7 day R,2020-02-23,DE,quantile,0.025,3.38235573387344
2021-01-12,7 day R,2020-02-23,DE,quantile,0.975,6.66415589403353
2021-01-12,7 day R,2020-02-24,DE,point,NA,3.33634719710669
2021-01-12,7 day R,2020-02-24,DE,quantile,0.025,2.31510817319046
2021-01-12,7 day R,2020-02-24,DE,quantile,0.975,4.35758622102292
2021-01-12,7 day R,2020-02-25,DE,point,NA,4.71059113300493
2021-01-12,7 day R,2020-02-25,DE,quantile,0.025,3.70917625731872
2021-01-12,7 day R,2020-02-25,DE,quantile,0.975,5.71200600869113
2021-01-12,7 day R,2020-02-26,DE,point,NA,6.68744007670182
2021-01-12,7 day R,2020-02-26,DE,quantile,0.025,5.63464912076329
2021-01-12,7 day R,2020-02-26,DE,quantile,0.975,7.74023103264036
2021-01-12,7 day R,2020-02-27,DE,point,NA,5.93335721963454
2021-01-12,7 day R,2020-02-27,DE,quantile,0.025,5.07604369413311
2021-01-12,7 day R,2020-02-27,DE,quantile,0.975,6.79067074513597
2021-01-12,7 day R,2020-02-28,DE,point,NA,4.2379746835443
2021-01-12,7 day R,2020-02-28,DE,quantile,0.025,3.62892884945228
2021-01-12,7 day R,2020-02-28,DE,quantile,0.975,4.84702051763633
2021-01-12,7 day R,2020-02-29,DE,point,NA,2.21836486721055
2021-01-12,7 day R,2020-02-29,DE,quantile,0.025,1.85349592516336
2021-01-12,7 day R,2020-02-29,DE,quantile,0.975,2.58323380925775
2021-01-12,7 day R,2020-03-01,DE,point,NA,1.15109717868339
2021-01-12,7 day R,2020-03-01,DE,quantile,0.025,0.927709099099854
2021-01-12,7 day R,2020-03-01,DE,quantile,0.975,1.37448525826692
2021-01-12,7 day R,2020-03-02,DE,point,NA,3.11614448213929
2021-01-12,7 day R,2020-03-02,DE,quantile,0.025,2.78827504173146
2021-01-12,7 day R,2020-03-02,DE,quantile,0.975,3.44401392254713
2021-01-12,7 day R,2020-03-03,DE,point,NA,4.71331474381318
