data_version,target,date,location,label,type,quantile,value
2022-01-08,7 day,2020-02-23,DE,estimate,point,NA,4.95283018867925
2022-01-08,7 day,2020-02-23,DE,estimate,quantile,0.025,3.31198538143291
2022-01-08,7 day,2020-02-23,DE,estimate,quantile,0.975,6.59367499592558
2022-01-08,7 day,2020-02-24,DE,estimate,point,NA,3.37912087912088
2022-01-08,7 day,2020-02-24,DE,estimate,quantile,0.025,2.34478904720572
2022-01-08,7 day,2020-02-24,DE,estimate,quantile,0.975,4.41345271103603
2022-01-08,7 day,2020-02-25,DE,estimate,point,NA,4.71028037383178
2022-01-08,7 day,2020-02-25,DE,estimate,quantile,0.025,3.70298878670556
2022-01-08,7 day,2020-02-25,DE,estimate,quantile,0.975,5.71757196095799
2022-01-08,7 day,2020-02-26,DE,estimate,point,NA,6.83599419448476
2022-01-08,7 day,2020-02-26,DE,estimate,quantile,0.025,5.76669325095422
2022-01-08,7 day,2020-02-26,DE,estimate,quantile,0.975,7.9052951380153
2022-01-08,7 day,2020-02-27,DE,estimate,point,NA,6.05424954792043
2022-01-08,7 day,2020-02-27,DE,estimate,quantile,0.025,5.18418407064611
2022-01-08,7 day,2020-02-27,DE,estimate,quantile,0.975,6.92431502519476
2022-01-08,7 day,2020-02-28,DE,estimate,point,NA,4.25737538148525
2022-01-08,7 day,2020-02-28,DE,estimate,quantile,0.025,3.64554144337144
2022-01-08,7 day,2020-02-28,DE,estimate,quantile,0.975,4.86920931959906
2022-01-08,7 day,2020-02-29,DE,estimate,point,NA,2.21952066689823
2022-01-08,7 day,2020-02-29,DE,estimate,quantile,0.025,1.85446162293611
2022-01-08,7 day,2020-02-29,DE,estimate,quantile,0.975,2.58457971086035
2022-01-08,7 day,2020-03-01,DE,estimate,point,NA,1.15903975993999
2022-01-08,7 day,2020-03-01,DE,estimate,quantile,0.025,0.935204854269508
2022-01-08,7 day,2020-03-01,DE,estimate,quantile,0.975,1.38287466561046
2022-01-08,7 day,2020-03-02,DE,estimate,point,NA,3.08617433654706
2022-01-08,7 day,2020-03-02,DE,estimate,quantile,0.025,2.76051840042018
2022-01-08,7 day,2020-03-02,DE,estimate,quantile,0.975,3.41183027267394
2022-01-08,7 day,2020-03-03,DE,estimate,point,NA,4.6538261322228
2022-01-08,7 day,2020-03-03,DE,estimate,quantile,0.025,4.28020183161702
2022-01-08,7 day,2020-03-03,DE,estimate,quantile,0.975,5.02745043282858
2022-01-08,7 day,2020-03-04,DE,estimate,point,NA,5.04979191438763
2022-01-08,7 day,2020-03-04,DE,estimate,quantile,0.025,4.68958827389222
2022-01-08,7 day,2020-03-04,DE,estimate,quantile,0.975,5.40999555488305
2022-01-08,7 day,2020-03-05,DE,estimate,point,NA,5.19543309838644
2022-01-08,7 day,2020-03-05,DE,estimate,quantile,0.025,4.87196383424495
2022-01-08,7 day,2020-03-05,DE,estimate,quantile,0.975,5.51890236252793
2022-01-08,7 day,2020-03-06,DE,estimate,point,NA,5.54781507283091
2022-01-08,7 day,2020-03-06,DE,estimate,quantile,0.025,5.26324210755384
2022-01-08,7 day,2020-03-06,DE,estimate,quantile,0.975,5.83238803810798
2022-01-08,7 day,2020-03-07,DE,estimate,point,NA,3.53697555086025
2022-01-08,7 day,2020-03-07,DE,estimate,quantile,0.025,3.34485463128623
2022-01-08,7 day,2020-03-07,DE,estimate,quantile,0.975,3.72909647043427
2022-01-08,7 day,2020-03-08,DE,estimate,point,NA,1.88500789956873
2022-01-08,7 day,2020-03-08,DE,estimate,quantile,0.025,1.76705007299295
2022-01-08,7 day,2020-03-08,DE,estimate,quantile,0.975,2.00296572614451
2022-01-08,7 day,2020-03-09,DE,estimate,point,NA,2.92026085431382
2022-01-08,7 day,2020-03-09,DE,estimate,quantile,0.025,2.7933825017187
2022-01-08,7 day,2020-03-09,DE,estimate,quantile,0.975,3.04713920690895
2022-01-08,7 day,2020-03-10,DE,estimate,point,NA,3.52242744063324
2022-01-08,7 day,2020-03-10,DE,estimate,quantile,0.025,3.39692398471387
2022-01-08,7 day,2020-03-10,DE,estimate,quantile,0.975,3.64793089655262
2022-01-08,7 day,2020-03-11,DE,estimate,point,NA,3.47883072096946
2022-01-08,7 day,2020-03-11,DE,estimate,quantile,0.025,3.36515942586616
2022-01-08,7 day,2020-03-11,DE,estimate,quantile,0.975,3.59250201607275
2022-01-08,7 day,2020-03-12,DE,estimate,point,NA,3.17717080131914
2022-01-08,7 day,2020-03-12,DE,estimate,quantile,0.025,3.07940518333414
2022-01-08,7 day,2020-03-12,DE,estimate,quantile,0.975,3.27493641930415
2022-01-08,7 day,2020-03-13,DE,estimate,point,NA,2.49977705673735
2022-01-08,7 day,2020-03-13,DE,estimate,quantile,0.025,2.42277975957903
2022-01-08,7 day,2020-03-13,DE,estimate,quantile,0.975,2.57677435389566
2022-01-08,7 day,2020-03-14,DE,estimate,point,NA,1.6431718061674
2022-01-08,7 day,2020-03-14,DE,estimate,quantile,0.025,1.58758708966086
2022-01-08,7 day,2020-03-14,DE,estimate,quantile,0.975,1.69875652267395
2022-01-08,7 day,2020-03-15,DE,estimate,point,NA,0.902298570751982
2022-01-08,7 day,2020-03-15,DE,estimate,quantile,0.025,0.865139550279325
2022-01-08,7 day,2020-03-15,DE,estimate,quantile,0.975,0.939457591224639
2022-01-08,7 day,2020-03-16,DE,estimate,point,NA,1.27710311830861
2022-01-08,7 day,2020-03-16,DE,estimate,quantile,0.025,1.23612411117529
2022-01-08,7 day,2020-03-16,DE,estimate,quantile,0.975,1.31808212544193
2022-01-08,7 day,2020-03-17,DE,estimate,point,NA,1.54205016954864
2022-01-08,7 day,2020-03-17,DE,estimate,quantile,0.025,1.49878960420857
2022-01-08,7 day,2020-03-17,DE,estimate,quantile,0.975,1.58531073488871
2022-01-08,7 day,2020-03-18,DE,estimate,point,NA,1.7098653673033
2022-01-08,7 day,2020-03-18,DE,estimate,quantile,0.025,1.66538682354856
2022-01-08,7 day,2020-03-18,DE,estimate,quantile,0.975,1.75434391105804
2022-01-08,7 day,2020-03-19,DE,estimate,point,NA,1.70220469262144
2022-01-08,7 day,2020-03-19,DE,estimate,quantile,0.025,1.65878132685025
2022-01-08,7 day,2020-03-19,DE,estimate,quantile,0.975,1.74562805839263
2022-01-08,7 day,2020-03-20,DE,estimate,point,NA,1.61496982809063
2022-01-08,7 day,2020-03-20,DE,estimate,quantile,0.025,1.57403792737814
2022-01-08,7 day,2020-03-20,DE,estimate,quantile,0.975,1.65590172880313
2022-01-08,7 day,2020-03-21,DE,estimate,point,NA,1.17600006642661
2022-01-08,7 day,2020-03-21,DE,estimate,quantile,0.025,1.1424542445139
2022-01-08,7 day,2020-03-21,DE,estimate,quantile,0.975,1.20954588833932
2022-01-08,7 day,2020-03-22,DE,estimate,point,NA,0.697113992390267
2022-01-08,7 day,2020-03-22,DE,estimate,quantile,0.025,0.672478643036226
2022-01-08,7 day,2020-03-22,DE,estimate,quantile,0.975,0.721749341744308
2022-01-08,7 day,2020-03-23,DE,estimate,point,NA,0.866197874538883
2022-01-08,7 day,2020-03-23,DE,estimate,quantile,0.025,0.839738792598478
2022-01-08,7 day,2020-03-23,DE,estimate,quantile,0.975,0.892656956479289
2022-01-08,7 day,2020-03-24,DE,estimate,point,NA,1.23428594709847
2022-01-08,7 day,2020-03-24,DE,estimate,quantile,0.025,1.20320720739082
2022-01-08,7 day,2020-03-24,DE,estimate,quantile,0.975,1.26536468680613
2022-01-08,7 day,2020-03-25,DE,estimate,point,NA,1.2750911943918
2022-01-08,7 day,2020-03-25,DE,estimate,quantile,0.025,1.24349707462691
2022-01-08,7 day,2020-03-25,DE,estimate,quantile,0.975,1.30668531415669
2022-01-08,7 day,2020-03-26,DE,estimate,point,NA,1.33734972578361
2022-01-08,7 day,2020-03-26,DE,estimate,quantile,0.025,1.30495270432728
2022-01-08,7 day,2020-03-26,DE,estimate,quantile,0.975,1.36974674723993
2022-01-08,7 day,2020-03-27,DE,estimate,point,NA,1.25504022045266
2022-01-08,7 day,2020-03-27,DE,estimate,quantile,0.025,1.22378517502628
2022-01-08,7 day,2020-03-27,DE,estimate,quantile,0.975,1.28629526587903
2022-01-08,7 day,2020-03-28,DE,estimate,point,NA,0.855490469386281
2022-01-08,7 day,2020-03-28,DE,estimate,quantile,0.025,0.830050396082634
2022-01-08,7 day,2020-03-28,DE,estimate,quantile,0.975,0.880930542689929
2022-01-08,7 day,2020-03-29,DE,estimate,point,NA,0.479392328462015
2022-01-08,7 day,2020-03-29,DE,estimate,quantile,0.025,0.460730672054024
2022-01-08,7 day,2020-03-29,DE,estimate,quantile,0.975,0.498053984870007
2022-01-08,7 day,2020-03-30,DE,estimate,point,NA,0.672138040265826
2022-01-08,7 day,2020-03-30,DE,estimate,quantile,0.025,0.650359670779416
2022-01-08,7 day,2020-03-30,DE,estimate,quantile,0.975,0.693916409752236
2022-01-08,7 day,2020-03-31,DE,estimate,point,NA,0.965994415141173
2022-01-08,7 day,2020-03-31,DE,estimate,quantile,0.025,0.939711055887661
2022-01-08,7 day,2020-03-31,DE,estimate,quantile,0.975,0.992277774394684
2022-01-08,7 day,2020-04-01,DE,estimate,point,NA,1.02438234976804
2022-01-08,7 day,2020-04-01,DE,estimate,quantile,0.025,0.996738473148737
2022-01-08,7 day,2020-04-01,DE,estimate,quantile,0.975,1.05202622638735
2022-01-08,7 day,2020-04-02,DE,estimate,point,NA,0.998303934871099
2022-01-08,7 day,2020-04-02,DE,estimate,quantile,0.025,0.97036618864644
2022-01-08,7 day,2020-04-02,DE,estimate,quantile,0.975,1.02624168109576
2022-01-08,7 day,2020-04-03,DE,estimate,point,NA,0.709976110755803
2022-01-08,7 day,2020-04-03,DE,estimate,quantile,0.025,0.685952097179801
2022-01-08,7 day,2020-04-03,DE,estimate,quantile,0.975,0.734000124331805
2022-01-08,7 day,2020-04-04,DE,estimate,point,NA,0.627045883350526
2022-01-08,7 day,2020-04-04,DE,estimate,quantile,0.025,0.604160943041993
2022-01-08,7 day,2020-04-04,DE,estimate,quantile,0.975,0.649930823659059
2022-01-08,7 day,2020-04-05,DE,estimate,point,NA,0.415259859203739
2022-01-08,7 day,2020-04-05,DE,estimate,quantile,0.025,0.396408394928855
2022-01-08,7 day,2020-04-05,DE,estimate,quantile,0.975,0.434111323478623
2022-01-08,7 day,2020-04-06,DE,estimate,point,NA,0.368888410101725
2022-01-08,7 day,2020-04-06,DE,estimate,quantile,0.025,0.350801902546932
2022-01-08,7 day,2020-04-06,DE,estimate,quantile,0.975,0.386974917656518
2022-01-08,7 day,2020-04-07,DE,estimate,point,NA,0.607937996741867
2022-01-08,7 day,2020-04-07,DE,estimate,quantile,0.025,0.583928935844195
2022-01-08,7 day,2020-04-07,DE,estimate,quantile,0.975,0.631947057639539
2022-01-08,7 day,2020-04-08,DE,estimate,point,NA,0.897165141742913
2022-01-08,7 day,2020-04-08,DE,estimate,quantile,0.025,0.866661245739194
2022-01-08,7 day,2020-04-08,DE,estimate,quantile,0.975,0.927669037746631
2022-01-08,7 day,2020-04-09,DE,estimate,point,NA,1.03068866792273
2022-01-08,7 day,2020-04-09,DE,estimate,quantile,0.025,0.996125251709184
2022-01-08,7 day,2020-04-09,DE,estimate,quantile,0.975,1.06525208413628
2022-01-08,7 day,2020-04-10,DE,estimate,point,NA,1.02202143573941
2022-01-08,7 day,2020-04-10,DE,estimate,quantile,0.025,0.985714819754673
2022-01-08,7 day,2020-04-10,DE,estimate,quantile,0.975,1.05832805172415
2022-01-08,7 day,2020-04-11,DE,estimate,point,NA,0.760101587607275
2022-01-08,7 day,2020-04-11,DE,estimate,quantile,0.025,0.727630735878201
2022-01-08,7 day,2020-04-11,DE,estimate,quantile,0.975,0.792572439336349
2022-01-08,7 day,2020-04-12,DE,estimate,point,NA,0.508612505086125
2022-01-08,7 day,2020-04-12,DE,estimate,quantile,0.025,0.48172913097498
2022-01-08,7 day,2020-04-12,DE,estimate,quantile,0.975,0.53549587919727
2022-01-08,7 day,2020-04-13,DE,estimate,point,NA,0.635121081562918
2022-01-08,7 day,2020-04-13,DE,estimate,quantile,0.025,0.605018304358296
2022-01-08,7 day,2020-04-13,DE,estimate,quantile,0.975,0.665223858767539
2022-01-08,7 day,2020-04-14,DE,estimate,point,NA,0.823967053060677
2022-01-08,7 day,2020-04-14,DE,estimate,quantile,0.025,0.789402490127943
2022-01-08,7 day,2020-04-14,DE,estimate,quantile,0.975,0.85853161599341
2022-01-08,7 day,2020-04-15,DE,estimate,point,NA,0.982113878191914
2022-01-08,7 day,2020-04-15,DE,estimate,quantile,0.025,0.943522992056431
2022-01-08,7 day,2020-04-15,DE,estimate,quantile,0.975,1.0207047643274
2022-01-08,7 day,2020-04-16,DE,estimate,point,NA,0.869440618268884
2022-01-08,7 day,2020-04-16,DE,estimate,quantile,0.025,0.832165856751407
2022-01-08,7 day,2020-04-16,DE,estimate,quantile,0.975,0.906715379786361
2022-01-08,7 day,2020-04-17,DE,estimate,point,NA,0.828516004818135
2022-01-08,7 day,2020-04-17,DE,estimate,quantile,0.025,0.791291442576872
2022-01-08,7 day,2020-04-17,DE,estimate,quantile,0.975,0.865740567059398
2022-01-08,7 day,2020-04-18,DE,estimate,point,NA,0.57927493150893
2022-01-08,7 day,2020-04-18,DE,estimate,quantile,0.025,0.547428553169422
2022-01-08,7 day,2020-04-18,DE,estimate,quantile,0.975,0.611121309848439
2022-01-08,7 day,2020-04-19,DE,estimate,point,NA,0.333321058252274
2022-01-08,7 day,2020-04-19,DE,estimate,quantile,0.025,0.308698990986669
2022-01-08,7 day,2020-04-19,DE,estimate,quantile,0.975,0.357943125517879
2022-01-08,7 day,2020-04-20,DE,estimate,point,NA,0.554015551893837
2022-01-08,7 day,2020-04-20,DE,estimate,quantile,0.025,0.52152601951946
2022-01-08,7 day,2020-04-20,DE,estimate,quantile,0.975,0.586505084268214
2022-01-08,7 day,2020-04-21,DE,estimate,point,NA,0.775313097007005
2022-01-08,7 day,2020-04-21,DE,estimate,quantile,0.025,0.735557333047028
2022-01-08,7 day,2020-04-21,DE,estimate,quantile,0.975,0.815068860966982
2022-01-08,7 day,2020-04-22,DE,estimate,point,NA,0.827796466267455
2022-01-08,7 day,2020-04-22,DE,estimate,quantile,0.025,0.784891887702564
2022-01-08,7 day,2020-04-22,DE,estimate,quantile,0.975,0.870701044832345
2022-01-08,7 day,2020-04-23,DE,estimate,point,NA,0.920580280304893
2022-01-08,7 day,2020-04-23,DE,estimate,quantile,0.025,0.873294662112577
2022-01-08,7 day,2020-04-23,DE,estimate,quantile,0.975,0.967865898497209
2022-01-08,7 day,2020-04-24,DE,estimate,point,NA,0.630109017773478
2022-01-08,7 day,2020-04-24,DE,estimate,quantile,0.025,0.589370424323668
